2,1438938661.996244,2015-08-07 03:11:01,2015873111,6,tcp,10.0.0.2,10.0.0.3,45672,80,0,0,4.297929,0,0,91,66,1,1,0
2,1438938662.001383,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45674,80,0,0,4.348550,0,0,75,66,1,1,0
2,1438938662.005554,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45676,80,0,0,4.346609,0,0,80,66,1,1,0
2,1438938662.009715,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45678,80,0,0,4.390211,0,0,115,66,1,1,0
2,1438938662.021797,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45680,80,0,0,4.436021,0,0,83,66,1,1,0
2,1438938662.025459,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45682,80,0,0,4.434512,0,0,85,66,1,1,0
2,1438938662.029187,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45684,80,0,0,4.494736,0,0,87,66,1,1,0
2,1438938662.032977,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45686,80,0,0,4.870041,0,0,93,66,1,1,0
2,1438938662.046955,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45688,80,0,0,4.547997,0,0,102,66,1,1,0
2,1438938662.051075,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45690,80,0,0,4.854796,0,0,81,66,1,1,0
2,1438938662.055341,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45692,80,0,0,4.852306,0,0,95,66,1,1,0
2,1438938662.067813,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45694,80,0,0,4.841932,0,0,116,66,1,1,0
2,1438938662.079959,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45696,80,0,0,4.875520,0,0,76,66,1,1,0
2,1438938662.091051,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45698,80,0,0,4.926771,0,0,104,66,1,1,0
2,1438938662.095445,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45700,80,0,0,4.925324,0,0,99,66,1,1,0
2,1438938662.099445,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45702,80,0,0,4.984760,0,0,101,66,1,1,0
2,1438938662.121384,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45704,80,0,0,4.965396,0,0,88,66,1,1,0
2,1438938662.125523,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45706,80,0,0,0.000000,0,0,92,0,1,0,0
2,1438938662.129377,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45708,80,0,0,0.000000,0,0,95,0,1,0,0
2,1438938662.134749,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45710,80,0,0,0.000000,0,0,104,0,1,0,0
2,1438938662.14648,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45712,80,0,0,0.000000,0,0,114,0,1,0,0
2,1438938662.15086,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45714,80,0,0,0.000000,0,0,102,0,1,0,0
2,1438938662.155217,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45716,80,0,0,0.000000,0,0,112,0,1,0,0
2,1438938662.159263,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45718,80,0,0,0.000000,0,0,77,0,1,0,0
2,1438938662.171572,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45720,80,0,0,0.000000,0,0,95,0,1,0,0
2,1438938662.175767,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45722,80,0,0,0.000000,0,0,107,0,1,0,0
2,1438938662.179553,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45724,80,0,0,0.000000,0,0,90,0,1,0,0
2,1438938662.190705,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45726,80,0,0,0.000000,0,0,100,0,1,0,0
2,1438938662.195281,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45728,80,0,0,0.000000,0,0,107,0,1,0,0
2,1438938662.199391,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45730,80,0,0,0.000000,0,0,90,0,1,0,0
2,1438938662.203141,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45732,80,0,0,0.000000,0,0,96,0,1,0,0
2,1438938662.207851,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45734,80,0,0,0.000000,0,0,95,0,1,0,0
2,1438938662.219881,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45736,80,0,0,0.000000,0,0,85,0,1,0,0
2,1438938662.22344,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45738,80,0,0,0.000000,0,0,80,0,1,0,0
2,1438938662.227215,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45740,80,0,0,0.000000,0,0,106,0,1,0,0
2,1438938662.230859,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45742,80,0,0,0.000000,0,0,92,0,1,0,0
2,1438938662.243676,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45744,80,0,0,0.000000,0,0,106,0,1,0,0
2,1438938662.247614,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45746,80,0,0,0.000000,0,0,90,0,1,0,0
2,1438938662.251628,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45748,80,0,0,0.000000,0,0,103,0,1,0,0
2,1438938662.255342,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45750,80,0,0,0.000000,0,0,99,0,1,0,0
2,1438938662.258984,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45752,80,0,0,0.000000,0,0,93,0,1,0,0
2,1438938662.262921,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45754,80,0,0,0.000000,0,0,109,0,1,0,0
2,1438938662.266649,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45756,80,0,0,0.000000,0,0,92,0,1,0,0
2,1438938662.270982,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45758,80,0,0,0.000000,0,0,97,0,1,0,0
2,1438938662.274977,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45760,80,0,0,0.000000,0,0,97,0,1,0,0
2,1438938662.27934,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45762,80,0,0,0.000000,0,0,109,0,1,0,0
2,1438938662.283136,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45764,80,0,0,0.000000,0,0,102,0,1,0,0
2,1438938662.293854,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45766,80,0,0,0.000000,0,0,110,0,1,0,0
2,1438938662.297993,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45768,80,0,0,0.000000,0,0,94,0,1,0,0
2,1438938662.301436,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45770,80,0,0,0.000000,0,0,91,0,1,0,0
2,1438938662.30514,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45772,80,0,0,0.000000,0,0,89,0,1,0,0
2,1438938662.308753,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45774,80,0,0,0.000000,0,0,95,0,1,0,0
2,1438938662.312548,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45776,80,0,0,0.000000,0,0,108,0,1,0,0
2,1438938662.316234,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45778,80,0,0,0.000000,0,0,82,0,1,0,0
2,1438938662.321511,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45780,80,0,0,0.000000,0,0,88,0,1,0,0
2,1438938662.33407,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45782,80,0,0,0.000000,0,0,103,0,1,0,0
2,1438938662.345143,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45784,80,0,0,0.000000,0,0,76,0,1,0,0
2,1438938662.350373,2015-08-07 03:11:02,2015873112,6,tcp,10.0.0.2,10.0.0.3,45786,80,0,0,0.000000,0,0,98,0,1,0,0
2,1438938667.147136,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45706,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.149448,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45708,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.222018,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45710,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.224462,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45712,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.294484,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45714,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.296765,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45716,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.363996,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45718,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.366527,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45720,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.432003,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45722,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.434659,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45724,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.505502,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45726,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.507995,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45728,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.574513,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45730,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.577135,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45732,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.642952,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45734,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.645311,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45736,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.713322,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45738,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.716013,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45740,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.782198,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45742,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.784588,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45744,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.868239,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45746,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.871169,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45748,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.94248,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45750,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938667.945736,2015-08-07 03:11:07,2015873117,6,tcp,10.0.0.2,10.0.0.3,45752,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.011467,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45754,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.01369,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45756,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.080867,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45758,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.083148,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45760,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.151782,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45762,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.15418,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45764,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.225052,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45766,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.227325,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45768,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.299068,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45770,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.302209,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45772,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.370414,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45774,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.372738,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45776,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.4397,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45778,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.442032,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45780,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.508114,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45782,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.510372,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45784,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438938668.577253,2015-08-07 03:11:08,2015873118,6,tcp,10.0.0.2,10.0.0.3,45786,80,0,0,0.000000,0,0,0,66,0,1,0
2,1438940661.243739,2015-08-07 03:44:21,20158734421,6,tcp,10.0.0.2,10.0.0.3,45874,80,0,0,1.530131,0,0,738,11511,7,5,0
2,1438943661.241849,2015-08-07 04:34:21,20158743421,6,tcp,10.0.0.2,10.0.0.3,45876,80,0,0,1.548610,0,0,738,11511,7,5,0
2,1438946661.248978,2015-08-07 05:24:21,20158752421,6,tcp,10.0.0.2,10.0.0.3,45878,80,0,0,1.477644,0,0,738,11511,7,5,0
2,1438948268.042872,2015-08-07 05:51:08,2015875518,6,tcp,10.0.0.2,10.0.0.3,44980,80,0,0,0.291667,0,0,132,696,2,3,0
2,1438948268.060899,2015-08-07 05:51:08,2015875518,6,tcp,10.0.0.2,10.0.0.3,45044,80,0,0,0.348504,0,0,132,696,2,3,0
2,1438948268.412804,2015-08-07 05:51:08,2015875518,6,tcp,10.0.0.2,10.0.0.3,45058,80,0,0,0.219965,0,0,132,696,2,3,0
2,1438948276.593941,2015-08-07 05:51:16,20158755116,6,tcp,10.0.0.2,10.0.0.3,45738,80,0,0,0.239555,0,0,132,696,2,3,0
2,1438948280.532331,2015-08-07 05:51:20,20158755120,6,tcp,10.0.0.2,10.0.0.3,45056,80,0,0,0.182944,0,0,132,696,2,3,0
2,1438948284.500613,2015-08-07 05:51:24,20158755124,6,tcp,10.0.0.2,10.0.0.3,45680,80,0,0,0.175678,0,0,132,696,2,3,0
2,1438948288.504077,2015-08-07 05:51:28,20158755128,6,tcp,10.0.0.2,10.0.0.3,44992,80,0,0,0.176882,0,0,132,696,2,3,0
2,1438948288.674846,2015-08-07 05:51:28,20158755128,6,tcp,10.0.0.2,10.0.0.3,45050,80,0,0,0.173926,0,0,132,696,2,3,0
2,1438948292.504291,2015-08-07 05:51:32,20158755132,6,tcp,10.0.0.2,10.0.0.3,45272,80,0,0,0.204395,0,0,132,696,2,3,0
2,1438948296.522224,2015-08-07 05:51:36,20158755136,6,tcp,10.0.0.2,10.0.0.3,45212,80,0,0,0.208514,0,0,132,696,2,3,0
2,1438948296.530098,2015-08-07 05:51:36,20158755136,6,tcp,10.0.0.2,10.0.0.3,45672,80,0,0,0.250433,0,0,132,696,2,3,0
2,1438948296.534756,2015-08-07 05:51:36,20158755136,6,tcp,10.0.0.2,10.0.0.3,45068,80,0,0,0.191652,0,0,132,696,2,3,0
2,1438948300.525834,2015-08-07 05:51:40,20158755140,6,tcp,10.0.0.2,10.0.0.3,45070,80,0,0,0.193681,0,0,132,696,2,3,0
2,1438948300.534935,2015-08-07 05:51:40,20158755140,6,tcp,10.0.0.2,10.0.0.3,45684,80,0,0,0.189007,0,0,132,696,2,3,0
2,1438948304.511016,2015-08-07 05:51:44,20158755144,6,tcp,10.0.0.2,10.0.0.3,45720,80,0,0,0.193107,0,0,132,696,2,3,0
2,1438948304.51655,2015-08-07 05:51:44,20158755144,6,tcp,10.0.0.2,10.0.0.3,45706,80,0,0,0.184023,0,0,132,696,2,3,0
2,1438948308.504307,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45768,80,0,0,0.211020,0,0,132,696,2,3,0
2,1438948308.510483,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45688,80,0,0,0.166497,0,0,132,696,2,3,0
2,1438948308.514329,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,44982,80,0,0,0.251012,0,0,132,696,2,3,0
2,1438948308.61154,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45046,80,0,0,0.275012,0,0,132,696,2,3,0
2,1438948308.616823,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45032,80,0,0,0.266534,0,0,132,696,2,3,0
2,1438948308.620802,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45772,80,0,0,0.315105,0,0,132,696,2,3,0
2,1438948308.662699,2015-08-07 05:51:48,20158755148,6,tcp,10.0.0.2,10.0.0.3,45854,80,0,0,0.011524,0,0,66,66,1,1,0
2,1438948312.372839,2015-08-07 05:51:52,20158755152,6,tcp,10.0.0.2,10.0.0.3,45674,80,0,0,0.177015,0,0,132,696,2,3,0
2,1438948312.378339,2015-08-07 05:51:52,20158755152,6,tcp,10.0.0.2,10.0.0.3,45004,80,0,0,0.165316,0,0,132,696,2,3,0
2,1438948312.382229,2015-08-07 05:51:52,20158755152,6,tcp,10.0.0.2,10.0.0.3,45604,80,0,0,0.165238,0,0,132,696,2,3,0
2,1438948316.883634,2015-08-07 05:51:56,20158755156,6,tcp,10.0.0.2,10.0.0.3,44990,80,0,0,0.311986,0,0,132,696,2,3,0
2,1438948316.891706,2015-08-07 05:51:56,20158755156,6,tcp,10.0.0.2,10.0.0.3,45240,80,0,0,0.357980,0,0,132,696,2,3,0
2,1438948316.897838,2015-08-07 05:51:56,20158755156,6,tcp,10.0.0.2,10.0.0.3,45736,80,0,0,0.293363,0,0,132,696,2,3,0
2,1438948317.252971,2015-08-07 05:51:57,20158755157,6,tcp,10.0.0.2,10.0.0.3,44978,80,0,0,0.164836,0,0,132,696,2,3,0
2,1438948317.545571,2015-08-07 05:51:57,20158755157,6,tcp,10.0.0.2,10.0.0.3,45052,80,0,0,0.159538,0,0,132,696,2,3,0
2,1438948320.5362,2015-08-07 05:52:00,2015875520,6,tcp,10.0.0.2,10.0.0.3,45064,80,0,0,0.223613,0,0,132,696,2,3,0
2,1438948320.541722,2015-08-07 05:52:00,2015875520,6,tcp,10.0.0.2,10.0.0.3,45274,80,0,0,0.266894,0,0,132,696,2,3,0
2,1438948320.545679,2015-08-07 05:52:00,2015875520,6,tcp,10.0.0.2,10.0.0.3,45036,80,0,0,0.210656,0,0,132,696,2,3,0
2,1438948320.649439,2015-08-07 05:52:00,2015875520,6,tcp,10.0.0.2,10.0.0.3,45042,80,0,0,0.418728,0,0,132,696,2,3,0
2,1438948324.532967,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45040,80,0,0,0.227190,0,0,132,696,2,3,0
2,1438948324.539615,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45104,80,0,0,0.224395,0,0,132,696,2,3,0
2,1438948324.543616,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45244,80,0,0,0.269286,0,0,132,696,2,3,0
2,1438948324.657219,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45718,80,0,0,0.367405,0,0,132,696,2,3,0
2,1438948324.662519,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45590,80,0,0,0.359122,0,0,132,696,2,3,0
2,1438948324.708828,2015-08-07 05:52:04,2015875524,6,tcp,10.0.0.2,10.0.0.3,45682,80,0,0,0.366094,0,0,132,696,2,3,0
2,1438948328.597886,2015-08-07 05:52:08,2015875528,6,tcp,10.0.0.2,10.0.0.3,45756,80,0,0,0.206648,0,0,132,696,2,3,0
2,1438948328.603372,2015-08-07 05:52:08,2015875528,6,tcp,10.0.0.2,10.0.0.3,45746,80,0,0,0.151087,0,0,132,696,2,3,0
2,1438948328.60724,2015-08-07 05:52:08,2015875528,6,tcp,10.0.0.2,10.0.0.3,44984,80,0,0,0.200686,0,0,132,696,2,3,0
2,1438948328.70408,2015-08-07 05:52:08,2015875528,6,tcp,10.0.0.2,10.0.0.3,45698,80,0,0,0.151821,0,0,132,696,2,3,0
2,1438948332.351402,2015-08-07 05:52:12,20158755212,6,tcp,10.0.0.2,10.0.0.3,45676,80,0,0,0.163862,0,0,132,696,2,3,0
2,1438948332.356868,2015-08-07 05:52:12,20158755212,6,tcp,10.0.0.2,10.0.0.3,45054,80,0,0,0.162039,0,0,132,696,2,3,0
2,1438948332.360785,2015-08-07 05:52:12,20158755212,6,tcp,10.0.0.2,10.0.0.3,45276,80,0,0,0.216684,0,0,132,696,2,3,0
2,1438948332.364403,2015-08-07 05:52:12,20158755212,6,tcp,10.0.0.2,10.0.0.3,45592,80,0,0,0.216108,0,0,132,696,2,3,0
2,1438948336.331171,2015-08-07 05:52:16,20158755216,6,tcp,10.0.0.2,10.0.0.3,45066,80,0,0,0.160996,0,0,132,696,2,3,0
2,1438948340.416993,2015-08-07 05:52:20,20158755220,6,tcp,10.0.0.2,10.0.0.3,45686,80,0,0,0.276186,0,0,132,696,2,3,0
2,1438948340.422487,2015-08-07 05:52:20,20158755220,6,tcp,10.0.0.2,10.0.0.3,45060,80,0,0,0.204142,0,0,132,696,2,3,0
2,1438948340.428451,2015-08-07 05:52:20,20158755220,6,tcp,10.0.0.2,10.0.0.3,45690,80,0,0,0.343078,0,0,132,696,2,3,0
2,1438948344.500694,2015-08-07 05:52:24,20158755224,6,tcp,10.0.0.2,10.0.0.3,45048,80,0,0,0.309614,0,0,132,696,2,3,0
2,1438948344.508694,2015-08-07 05:52:24,20158755224,6,tcp,10.0.0.2,10.0.0.3,44948,80,0,0,0.254918,0,0,132,696,2,3,0
2,1438948344.512682,2015-08-07 05:52:24,20158755224,6,tcp,10.0.0.2,10.0.0.3,45600,80,0,0,0.548964,0,0,132,696,2,3,0
2,1438948344.51632,2015-08-07 05:52:24,20158755224,6,tcp,10.0.0.2,10.0.0.3,45262,80,0,0,0.354076,0,0,132,696,2,3,0
2,1438948344.75821,2015-08-07 05:52:24,20158755224,6,tcp,10.0.0.2,10.0.0.3,45292,80,0,0,0.244353,0,0,132,696,2,3,0
2,1438948348.474677,2015-08-07 05:52:28,20158755228,6,tcp,10.0.0.2,10.0.0.3,45782,80,0,0,0.691934,0,0,132,696,2,3,0
2,1438948348.480017,2015-08-07 05:52:28,20158755228,6,tcp,10.0.0.2,10.0.0.3,45776,80,0,0,0.225400,0,0,132,696,2,3,0
2,1438948348.483874,2015-08-07 05:52:28,20158755228,6,tcp,10.0.0.2,10.0.0.3,45784,80,0,0,0.276009,0,0,132,696,2,3,0
2,1438948348.489018,2015-08-07 05:52:28,20158755228,6,tcp,10.0.0.2,10.0.0.3,45598,80,0,0,0.321631,0,0,132,696,2,3,0
2,1438948348.70898,2015-08-07 05:52:28,20158755228,6,tcp,10.0.0.2,10.0.0.3,45724,80,0,0,0.245912,0,0,132,696,2,3,0
2,1438948352.460743,2015-08-07 05:52:32,20158755232,6,tcp,10.0.0.2,10.0.0.3,45670,80,0,0,0.203550,0,0,132,696,2,3,0
2,1438948352.466157,2015-08-07 05:52:32,20158755232,6,tcp,10.0.0.2,10.0.0.3,45766,80,0,0,0.283921,0,0,132,696,2,3,0
2,1438948352.511724,2015-08-07 05:52:32,20158755232,6,tcp,10.0.0.2,10.0.0.3,45268,80,0,0,0.593336,0,0,132,696,2,3,0
2,1438948352.563302,2015-08-07 05:52:32,20158755232,6,tcp,10.0.0.2,10.0.0.3,45256,80,0,0,0.284063,0,0,132,696,2,3,0
2,1438948356.431239,2015-08-07 05:52:36,20158755236,6,tcp,10.0.0.2,10.0.0.3,45356,80,0,0,0.204333,0,0,132,696,2,3,0
2,1438948356.436637,2015-08-07 05:52:36,20158755236,6,tcp,10.0.0.2,10.0.0.3,45764,80,0,0,0.262683,0,0,132,696,2,3,0
2,1438948360.435949,2015-08-07 05:52:40,20158755240,6,tcp,10.0.0.2,10.0.0.3,45726,80,0,0,0.271519,0,0,132,696,2,3,0
2,1438948360.441355,2015-08-07 05:52:40,20158755240,6,tcp,10.0.0.2,10.0.0.3,45278,80,0,0,0.201188,0,0,132,696,2,3,0
2,1438948360.446864,2015-08-07 05:52:40,20158755240,6,tcp,10.0.0.2,10.0.0.3,45774,80,0,0,0.329140,0,0,132,696,2,3,0
2,1438948364.455505,2015-08-07 05:52:44,20158755244,6,tcp,10.0.0.2,10.0.0.3,45038,80,0,0,0.225641,0,0,132,696,2,3,0
2,1438948364.461103,2015-08-07 05:52:44,20158755244,6,tcp,10.0.0.2,10.0.0.3,45334,80,0,0,0.294540,0,0,132,696,2,3,0
2,1438948364.507272,2015-08-07 05:52:44,20158755244,6,tcp,10.0.0.2,10.0.0.3,45692,80,0,0,0.331284,0,0,132,696,2,3,0
2,1438948364.898032,2015-08-07 05:52:44,20158755244,6,tcp,10.0.0.2,10.0.0.3,44988,80,0,0,0.214181,0,0,132,696,2,3,0
2,1438948368.490364,2015-08-07 05:52:48,20158755248,6,tcp,10.0.0.2,10.0.0.3,45704,80,0,0,0.290850,0,0,132,696,2,3,0
